-0.31144,-5.72205e-06,-0.21758
-0.31144,-5.24521e-06,-0.19758
-0.31144,-4.76837e-06,-0.17758
-0.31144,-4.29153e-06,-0.15758
-0.31144,-3.8147e-06,-0.13758
-0.31144,-3.33786e-06,-0.117579
-0.31144,-2.86102e-06,-0.0975793
-0.31144,-1.90735e-06,-0.0775791
-0.31144,-1.90735e-06,-0.057579
-0.31144,-1.43051e-06,-0.0375789
-0.31144,-9.53674e-07,-0.0175788
-0.31144,-4.76837e-07,0.00242132
-0.31144,0,0.0224215
-0.31144,4.76837e-07,0.0424215
-0.274345,2.14893,0.585518
-0.274469,2.14172,0.603763
-0.274593,2.13452,0.622012
-0.31144,2.38419e-06,0.122422
-0.31144,3.33786e-06,0.142422
-0.31144,4.29153e-06,0.162422
-0.29144,-5.72205e-06,-0.21758
-0.29144,-5.24521e-06,-0.19758
-0.29144,-4.76837e-06,-0.17758
-0.29144,-4.29153e-06,-0.15758
-0.29144,-3.8147e-06,-0.13758
-0.29144,-3.33786e-06,-0.117579
-0.29144,-2.86102e-06,-0.0975793
-0.29144,-1.90735e-06,-0.0775791
-0.29144,-1.90735e-06,-0.057579
-0.29144,-1.43051e-06,-0.0375789
-0.29144,-9.53674e-07,-0.0175788
-0.29144,-4.76837e-07,0.00242132
-0.29144,0,0.0224215
-0.255068,2.10702,0.555318
-0.254256,2.15408,0.586772
-0.254384,2.14667,0.604969
-0.254504,2.13969,0.62327
-0.29144,2.38419e-06,0.122422
-0.29144,3.33786e-06,0.142422
-0.29144,4.29153e-06,0.162422
-0.27144,-5.72205e-06,-0.21758
-0.27144,-5.24521e-06,-0.19758
-0.27144,-4.76837e-06,-0.17758
-0.27144,-4.29153e-06,-0.15758
-0.27144,-3.8147e-06,-0.13758
-0.27144,-3.33786e-06,-0.117579
-0.27144,-2.86102e-06,-0.0975793
-0.27144,-1.90735e-06,-0.0775791
-0.27144,-1.90735e-06,-0.057579
-0.239171,1.86937,0.417468
-0.239295,1.86218,0.435717
-0.239419,1.85498,0.453966
-0.27144,0,0.0224215
-0.234042,2.16643,0.56978
-0.234167,2.15924,0.588029
-0.234291,2.15205,0.606278
-0.234415,2.14486,0.624527
-0.23549,2.08257,0.629366
-0.27144,3.33786e-06,0.142422
-0.27144,4.29153e-06,0.162422
-0.223589,1.61344,0.175168
-0.25144,-5.24521e-06,-0.19758
-0.25144,-4.76837e-06,-0.17758
-0.25144,-4.29153e-06,-0.15758
-0.25144,-3.8147e-06,-0.13758
-0.25144,-3.33786e-06,-0.117579
-0.25144,-2.86102e-06,-0.0975793
-0.25144,-1.90735e-06,-0.0775791
-0.25144,-1.90735e-06,-0.057579
-0.219081,1.87454,0.418726
-0.219209,1.86716,0.43693
-0.21933,1.86015,0.455224
-0.217428,1.97033,0.502043
-0.213953,2.1716,0.571038
-0.214078,2.16438,0.589281
-0.214202,2.15722,0.607536
-0.215008,2.11053,0.616171
-0.215148,2.10238,0.634188
-0.25144,3.33786e-06,0.142422
-0.25144,4.29153e-06,0.162422
-0.203499,1.6186,0.176426
-0.203624,1.61141,0.194675
-0.203748,1.60422,0.212924
-0.23144,-4.29153e-06,-0.15758
-0.23144,-3.8147e-06,-0.13758
-0.23144,-3.33786e-06,-0.117579
-0.23144,-2.86102e-06,-0.0975793
-0.23144,-1.90735e-06,-0.0775791
-0.198868,1.8869,0.401734
-0.198992,1.8797,0.419983
-0.199116,1.87251,0.438232
-0.19924,1.86532,0.456481
-0.193739,2.18399,0.554053
-0.193864,2.17677,0.572295
-0.193988,2.16957,0.590544
-0.194112,2.16238,0.608794
-0.19486,2.11908,0.618252
-0.23144,2.38419e-06,0.122422
-0.23144,3.33786e-06,0.142422
-0.23144,4.29153e-06,0.162422
-0.18341,1.62377,0.177683
-0.183534,1.61658,0.195932
-0.183658,1.60938,0.214182
-0.183783,1.60219,0.232431
-0.183907,1.595,0.25068
-0.184031,1.58781,0.268929
-0.21144,-2.86102e-06,-0.0975793
-0.21144,-1.90735e-06,-0.0775791
-0.178779,1.89206,0.402992
-0.178903,1.88485,0.421235
-0.179027,1.87768,0.43949
-0.179788,1.83363,0.448767
-0.173651,2.18913,0.555304
-0.173775,2.18193,0.573553
-0.173899,2.17474,0.591802
-0.174947,2.11405,0.597029
-0.174933,2.11487,0.617227
-0.21144,2.38419e-06,0.122422
-0.21144,3.33786e-06,0.142422
-0.21144,4.29153e-06,0.162422
-0.163321,1.62894,0.178941
-0.163445,1.62174,0.19719
-0.163569,1.61455,0.215439
-0.163693,1.60736,0.233689
-0.163818,1.60016,0.251937
-0.163942,1.59297,0.270186
-0.164066,1.58578,0.288436
-0.160381,1.79927,0.360405
-0.15869,1.89723,0.404249
-0.158814,1.89004,0.422498
-0.158938,1.88284,0.440748
-0.155494,2.08237,0.509318
-0.153564,2.19417,0.556531
-0.153686,2.1871,0.574811
-0.15381,2.17991,0.59306
-0.155722,2.06916,0.586101
-0.155763,2.06678,0.605521
-0.19144,2.38419e-06,0.122422
-0.19144,3.33786e-06,0.142422
-0.19144,4.29153e-06,0.162422
-0.143232,1.6341,0.180198
-0.143356,1.62691,0.198448
-0.14348,1.61972,0.216697
-0.143604,1.61252,0.234946
-0.143728,1.60533,0.253195
-0.143853,1.59814,0.271444
-0.143977,1.59095,0.289693
-0.138476,1.90959,0.387258
-0.1386,1.9024,0.405507
-0.138725,1.8952,0.423756
-0.138849,1.88801,0.442005
-0.133348,2.20665,0.53957
-0.133472,2.19946,0.557819
-0.133597,2.19227,0.576068
-0.133721,2.18507,0.594317
-0.137384,1.97288,0.562664
-0.17144,1.90735e-06,0.102422
-0.17144,2.38419e-06,0.122422
-0.17144,3.33786e-06,0.142422
-0.17144,4.29153e-06,0.162422
-0.123143,1.63927,0.181456
-0.123267,1.63208,0.199705
-0.123391,1.62488,0.217954
-0.123515,1.61769,0.236203
-0.123639,1.6105,0.254453
-0.123763,1.6033,0.272702
-0.12274,1.66257,0.307129
-0.118387,1.91475,0.388516
-0.118511,1.90756,0.406765
-0.118635,1.90037,0.425014
-0.117853,1.94568,0.456043
-0.113259,2.21185,0.540834
-0.113383,2.20463,0.559077
-0.113507,2.19743,0.577326
-0.118016,1.93624,0.533746
-0.118072,1.93301,0.552959
-0.15144,1.90735e-06,0.102422
-0.15144,2.38419e-06,0.122422
-0.15144,3.33786e-06,0.142422
-0.15144,4.29153e-06,0.162422
-0.103053,1.64444,0.182714
-0.103178,1.63724,0.200963
-0.103302,1.63005,0.219212
-0.103426,1.62286,0.237461
-0.10355,1.61566,0.25571
-0.103674,1.60847,0.273959
-0.0984463,1.91132,0.36768
-0.0982979,1.91992,0.389773
-0.0984221,1.91273,0.408022
-0.0985462,1.90554,0.426271
-0.0935593,2.19442,0.516593
-0.0931699,2.21699,0.542085
-0.093294,2.20979,0.560334
-0.0934182,2.2026,0.578583
-0.0998554,1.82969,0.50781
-0.104916,1.53654,0.45645
-0.10504,1.52935,0.474699
-0.13144,2.38419e-06,0.122422
-0.13144,3.33786e-06,0.142422
-0.13144,4.29153e-06,0.162422
-0.0829642,1.6496,0.183971
-0.0830884,1.64241,0.20222
-0.0832126,1.63522,0.22047
-0.0833367,1.62802,0.238719
-0.0834609,1.62083,0.256968
-0.0842943,1.57255,0.265215
-0.0780845,1.93228,0.372782
-0.0782087,1.92509,0.391031
-0.0783329,1.91789,0.40928
-0.078457,1.9107,0.427529
-0.0729565,2.22934,0.525094
-0.0730807,2.22215,0.543343
-0.0732048,2.21496,0.561592
-0.073329,2.20777,0.579841
-0.0740537,2.16578,0.589621
-0.0848267,1.54171,0.457708
-0.0849509,1.53452,0.475957
-0.0850751,1.52732,0.494206
-0.0851992,1.52013,0.512455
-0.11144,4.29153e-06,0.162422
-0.0628751,1.65477,0.185229
-0.0629992,1.64758,0.203478
-0.0631234,1.64038,0.221727
-0.0632475,1.63319,0.239976
-0.0633717,1.626,0.258225
-0.0608061,1.77462,0.314404
-0.0579954,1.93745,0.374039
-0.0581195,1.93025,0.392288
-0.0582437,1.92306,0.410538
-0.055919,2.05773,0.463318
-0.0528673,2.23451,0.526351
-0.0529915,2.22732,0.5446
-0.0531156,2.22013,0.56285
-0.053927,2.17312,0.571408
-0.053976,2.17028,0.590717
-0.0647375,1.54688,0.458966
-0.0648617,1.53968,0.477215
-0.0649859,1.53249,0.495464
-0.06511,1.5253,0.513713
-0.0914402,4.29153e-06,0.162422
-0.0427859,1.65993,0.186487
-0.04291,1.65274,0.204736
-0.0430342,1.64555,0.222985
-0.0431584,1.63836,0.241234
-0.0432825,1.63116,0.259483
-0.037782,1.94981,0.357048
-0.0379062,1.94261,0.375297
-0.0380303,1.93542,0.393546
-0.0381545,1.92823,0.411795
-0.032654,2.24687,0.50936
-0.0327781,2.23968,0.527609
-0.0329023,2.23248,0.545858
-0.0330265,2.22529,0.564107
-0.0340001,2.16889,0.570378
-0.0445242,1.55923,0.441974
-0.0446483,1.55204,0.460223
-0.0447725,1.54485,0.478472
-0.0448967,1.53766,0.496721
-0.0450208,1.53046,0.51497
-0.0714402,4.29153e-06,0.162422
-0.0226967,1.6651,0.187744
-0.0228208,1.65791,0.205993
-0.022945,1.65072,0.224243
-0.0230692,1.64352,0.242492
-0.0231658,1.63792,0.261129
-0.0176928,1.95497,0.358305
-0.017817,1.94778,0.376555
-0.0179411,1.94059,0.394804
-0.0182788,1.92103,0.410042
-0.0134353,2.20161,0.498343
-0.01315,2.21814,0.522366
-0.0128647,2.23466,0.546389
-0.0145291,2.13825,0.542919
-0.0142922,2.15197,0.566259
-0.024435,1.5644,0.443232
-0.0245592,1.55721,0.461481
-0.0246833,1.55002,0.47973
-0.0248075,1.54282,0.497979
-0.025688,1.49182,0.505563
-0.025922,1.47826,0.522263
-0.0026075,1.67027,0.189002
-0.00273166,1.66307,0.207251
-0.00285583,1.65588,0.2255
-0.00298,1.64869,0.243749
0.00112816,1.88667,0.32168
0.00239637,1.96014,0.359563
0.0022722,1.95295,0.377812
0.00214804,1.94575,0.396061
0.00526671,2.12642,0.460039
0.00555202,2.14294,0.484062
0.00583732,2.15947,0.508085
0.00612263,2.176,0.532108
0.00358812,2.02918,0.516368
-0.00422165,1.57676,0.42624
-0.00434582,1.56957,0.444489
-0.00446998,1.56238,0.462739
-0.00459414,1.55518,0.480988
-0.00471831,1.54799,0.499237
-0.00546656,1.50464,0.508685
-0.00568577,1.49195,0.525594
0.0174817,1.67543,0.19026
0.0173575,1.66824,0.208509
0.0172333,1.66105,0.226758
0.0171092,1.65386,0.245007
0.0226097,1.9725,0.342572
0.0224856,1.96531,0.360821
0.0223614,1.95811,0.37907
0.0222372,1.95092,0.397319
0.024254,2.06775,0.445758
0.0245393,2.08428,0.469781
0.0248246,2.10081,0.493805
0.0230426,1.99757,0.488675
0.0229868,1.99434,0.507889
0.0158675,1.58193,0.427498
0.0157434,1.57473,0.445747
0.0156192,1.56754,0.463996
0.015495,1.56035,0.482245
0.0153709,1.55316,0.500494
0.0145846,1.50761,0.509407
-0.0114402,4.29153e-06,0.162422
0.0375709,1.6806,0.191517
0.0374467,1.67341,0.209766
0.0373225,1.66621,0.228015
0.0387684,1.74997,0.268404
0.0421001,1.94297,0.335385
0.0423854,1.9595,0.359408
0.0424506,1.96328,0.380327
0.042956,1.99256,0.407454
0.0432413,2.00908,0.431478
0.0435266,2.02561,0.455501
0.0438119,2.04214,0.479524
0.0410798,1.88387,0.460998
0.0360809,1.59429,0.410506
0.0359567,1.58709,0.428755
0.0358326,1.5799,0.447005
0.0357084,1.57271,0.465254
0.0355842,1.56552,0.483503
0.0344776,1.50141,0.487898
0.034374,1.49541,0.506437
0.00855979,4.29153e-06,0.162422
0.0576601,1.68577,0.192775
0.0575359,1.67857,0.211024
0.0574117,1.67138,0.229273
0.0608021,1.86778,0.297081
0.0610874,1.88431,0.321104
0.0613727,1.90084,0.345127
0.061658,1.91736,0.369151
0.0619433,1.93389,0.393174
0.0622286,1.95042,0.417197
0.0625139,1.96695,0.44122
0.0608484,1.87047,0.437735
0.0608383,1.86988,0.457593
0.0561701,1.59945,0.411764
0.0560459,1.59226,0.430013
0.0559217,1.58507,0.448262
0.0557976,1.57787,0.466511
0.0556734,1.57068,0.48476
0.0540261,1.47525,0.481531
0.0285598,3.33786e-06,0.142422
0.0285598,4.29153e-06,0.162422
0.0777492,1.69093,0.194032
0.0776251,1.68374,0.212281
0.0767134,1.63093,0.219426
0.0797893,1.80912,0.2828
0.0800746,1.82564,0.306824
0.08036,1.84217,0.330847
0.0806453,1.8587,0.35487
0.0809306,1.87523,0.378893
0.0812159,1.89175,0.402916
0.0815012,1.90828,0.42694
0.0786216,1.74147,0.406334
0.0763834,1.61181,0.394772
0.0762593,1.60462,0.413022
0.0761351,1.59743,0.431271
0.0760109,1.59023,0.44952
0.0758868,1.58304,0.467769
0.072045,1.36049,0.433595
0.0755394,1.56292,0.50287
0.0485598,3.33786e-06,0.142422
0.0485598,4.29153e-06,0.162422
0.0978384,1.6961,0.19529
0.0977143,1.68891,0.213539
0.0984913,1.73392,0.244497
0.0987766,1.75045,0.26852
0.0990619,1.76698,0.292543
0.0993472,1.7835,0.316566
0.0996325,1.80003,0.34059
0.0999179,1.81656,0.364613
0.100203,1.83309,0.388636
0.0984282,1.73026,0.383607
0.0984899,1.73384,0.404477
0.0964726,1.61698,0.39603
0.0963484,1.60979,0.414279
0.0962243,1.60259,0.432528
0.0961001,1.5954,0.450777
0.095976,1.58821,0.469027
0.0957472,1.57496,0.485801
0.0956616,1.57,0.504594
0.095576,1.56504,0.523386
0.0954801,1.55948,0.542034
